neighborhood,year,month,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173
3,2019,2,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,10,0,4,6,0,0,6,0,0,4,188,0,0,0,0,0,12,10,0,0,0,0,0,0,0,0,2,40,0,0,0,0,2,2,6,6,2,2,4,24,0,0,0,0,0,0,2,0,120,0,0,0,6,12,14,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,86,0,0,0,0,2,0,14,6,0,0,2,0,0,0,0,2,2,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,2,4,0,0,10,10,0,0,0,0,0,0,8,0,0,2,0,2,136,0,0,0,0,0,0,0,0,20,0,2,4,0,0,2,4,0,4,0,0,0,0,0,0,0
3,2019,3,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,2,20,0,4,0,0,0,2,0,0,8,186,0,0,0,0,0,10,0,0,0,0,0,0,0,4,0,0,48,0,0,2,0,0,0,2,6,0,0,44,14,0,0,0,2,0,0,6,2,244,0,0,2,0,2,8,0,0,2,8,2,0,0,0,0,4,2,2,0,0,0,106,0,0,2,0,0,0,8,10,0,0,2,0,0,0,0,0,2,0,0,0,4,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,6,0,0,0,0,0,6,4,0,0,2,0,0,164,4,0,0,0,2,0,4,0,12,0,0,0,0,2,0,4,0,4,0,0,0,0,0,0,0
3,2019,4,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,10,0,2,2,0,0,4,0,0,12,116,0,0,0,0,0,6,82,2,0,0,0,0,0,8,0,2,42,0,0,0,2,0,0,0,18,0,0,18,10,0,0,0,0,0,0,4,0,270,0,2,0,0,6,20,0,0,10,6,0,0,0,0,0,0,4,0,2,2,0,122,0,0,4,0,0,0,6,10,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,2,0,0,0,2,0,0,0,0,0,0,0,6,8,0,0,0,0,0,4,6,0,0,4,0,2,160,0,0,0,0,0,2,0,0,6,0,2,2,0,0,2,4,0,6,2,0,0,0,2,0,0
3,2019,5,0,0,0,0,0,0,0,0,0,104,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,2,10,0,0,6,0,0,0,0,0,10,82,0,0,0,0,0,10,32,0,0,0,0,0,2,12,0,0,48,0,0,0,0,2,0,0,16,12,0,18,10,0,0,2,0,0,0,8,0,272,0,0,0,0,4,8,0,4,4,2,0,0,0,0,0,0,6,0,2,0,0,78,0,2,2,0,0,0,10,14,0,4,0,0,4,0,0,0,4,0,0,0,4,0,0,8,0,6,0,0,0,0,0,0,0,0,0,2,0,2,22,0,0,0,2,0,10,4,0,0,0,0,4,154,2,0,0,2,0,2,8,0,14,0,4,2,0,2,2,6,2,4,0,0,0,0,2,0,0
3,2019,6,0,0,0,0,0,0,0,0,0,104,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,12,0,12,2,2,0,4,0,0,2,32,0,0,0,0,0,10,100,0,0,0,4,0,0,0,0,6,46,0,0,0,0,2,0,2,10,0,2,12,14,0,0,0,0,0,0,12,2,176,0,2,2,0,2,8,0,0,6,4,2,0,0,0,0,0,4,2,2,6,2,66,0,2,2,0,2,0,6,8,2,0,0,0,0,0,2,0,12,0,0,0,4,0,2,0,0,2,0,0,0,0,0,0,0,0,2,2,0,10,12,0,0,2,0,0,0,2,0,0,2,0,2,108,0,0,0,0,0,2,0,0,4,0,2,2,0,0,0,8,0,8,2,0,0,0,0,0,2
3,2019,7,0,0,0,0,2,0,0,0,0,182,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,10,0,2,6,0,0,4,0,0,8,44,0,0,0,0,0,18,112,0,0,0,2,0,0,14,0,0,36,0,0,0,0,0,4,0,14,0,4,2,6,0,2,8,0,4,0,8,0,64,0,0,0,0,6,4,0,0,4,6,0,0,0,0,0,0,8,0,2,0,0,58,0,2,4,0,0,0,14,2,0,6,0,0,4,0,0,0,6,0,0,0,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,2,0,2,4,0,0,0,0,0,2,2,0,0,0,0,2,126,0,0,0,2,0,0,2,0,2,0,2,2,0,0,0,8,0,4,2,0,0,0,0,0,0
3,2019,8,0,0,2,0,0,0,0,0,0,86,0,0,0,0,0,0,8,6,0,0,0,2,0,0,0,0,10,0,0,6,0,0,2,0,0,12,30,0,0,0,0,0,18,46,0,0,0,0,0,0,6,0,0,50,0,0,2,0,0,0,2,4,2,0,0,2,0,0,2,0,0,0,6,0,42,0,0,0,2,2,8,0,0,10,2,0,0,0,0,0,0,0,0,6,8,2,62,0,0,2,0,2,2,12,6,0,2,0,0,2,0,0,0,2,0,0,0,8,0,4,2,0,4,0,0,2,0,0,0,0,0,0,0,0,10,4,0,0,0,0,0,0,6,0,0,0,0,2,102,2,0,0,2,4,8,6,0,6,0,4,6,0,0,0,6,0,4,4,0,0,0,0,0,0
3,2019,9,0,0,2,0,0,0,0,0,0,74,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,12,0,8,2,0,0,6,0,0,6,30,2,0,2,0,0,10,106,0,0,0,0,0,0,6,0,4,52,0,0,0,0,0,4,2,10,2,0,4,4,0,0,0,0,0,0,6,0,70,2,0,0,0,6,10,0,0,6,12,4,0,0,0,0,0,4,0,2,4,0,40,0,2,6,0,0,0,16,4,0,0,0,0,6,2,0,0,2,0,2,0,4,0,4,6,0,2,0,0,2,2,2,0,0,0,0,2,0,2,14,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,2,0,2,4,0,4,0,2,0,0,0,4,0,2,2,0,0,0,0,0,0,0
3,2019,10,0,0,2,0,0,0,0,0,0,80,0,0,0,0,0,2,4,12,0,0,0,0,0,0,0,0,6,0,4,6,0,0,0,0,0,8,86,0,0,0,0,0,12,202,0,0,0,0,0,2,0,0,2,18,0,0,0,0,0,0,2,4,0,0,6,4,0,0,0,0,4,0,2,2,0,0,2,0,2,4,6,0,6,0,2,0,0,0,0,0,0,12,0,0,2,0,64,0,0,0,0,0,0,4,8,0,0,0,0,2,0,2,0,2,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,2,2,4,0,0,12,0,0,0,0,0,0,2,0,0,0,0,0,162,0,0,0,0,0,0,2,0,8,0,4,2,0,2,4,6,0,2,4,0,0,2,0,0,2
3,2019,11,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,2,10,0,0,0,0,0,0,0,0,0,6,0,0,4,0,0,0,0,0,8,116,0,0,0,0,0,20,160,0,0,0,0,0,0,8,0,2,20,0,2,0,0,0,6,0,10,0,2,0,6,0,0,0,2,0,0,6,2,0,0,0,0,2,2,12,0,2,4,4,0,0,0,0,0,0,2,0,0,0,0,46,0,0,0,0,0,0,4,2,2,4,0,0,0,2,0,0,2,0,0,0,4,0,2,4,0,2,0,0,0,2,0,0,0,0,2,0,0,6,16,0,0,0,0,0,4,4,0,0,0,0,0,50,2,0,0,0,0,2,0,0,2,0,4,2,0,0,2,6,0,0,0,0,0,0,0,0,0
3,2019,12,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,8,4,0,0,0,0,0,0,0,0,12,0,2,2,0,0,4,0,0,4,134,0,0,0,0,0,20,96,0,0,0,0,0,0,0,0,10,28,0,2,0,0,0,0,0,16,0,0,4,2,2,0,0,0,2,0,2,0,0,0,0,0,2,4,4,0,4,0,6,0,0,0,0,0,0,2,0,2,2,0,38,0,0,0,0,0,0,10,8,0,4,0,0,2,2,0,0,0,0,0,0,4,0,0,2,2,4,0,0,0,2,0,0,0,0,0,6,0,0,20,0,0,0,0,0,0,4,0,0,2,0,0,104,0,0,0,0,0,0,0,0,6,0,2,2,0,0,0,2,0,6,0,0,0,0,0,0,2
4,2019,1,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,8,0,0,0,0,0,0,2,0,14,0,4,2,0,0,0,0,0,6,60,0,0,0,0,0,10,0,0,0,0,2,0,0,4,4,0,26,0,0,0,0,4,4,2,2,2,0,0,0,2,0,0,0,0,0,8,0,4,0,0,0,2,6,6,0,0,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,2,6,0,0,4,0,0,4,2,0,0,0,0,0,0,0,6,0,0,0,0,0,2,0,0,6,2,0,0,0,0,0,0
4,2019,2,0,2,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,10,0,6,0,0,0,4,0,0,6,142,0,0,0,0,0,10,0,0,0,0,0,0,0,2,0,0,14,0,0,0,0,0,0,0,6,2,6,0,0,0,0,0,0,0,0,6,0,4,0,0,0,0,2,6,0,0,0,8,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,6,0,0,4,0,2,0,0,2,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,2,0,0,2,6,2,0,2,0,0,0,2,0,0,0
4,2019,3,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,4,6,0,0,0,0,0,22,204,0,0,0,2,0,18,0,0,0,0,0,0,0,4,0,6,38,0,0,2,0,0,0,2,4,0,2,0,0,0,0,0,0,0,0,2,0,2,0,0,0,2,2,6,0,0,14,12,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,4,0,2,0,0,0,0,0,0,8,0,0,0,6,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,4,4,0,0,2,0,0,4,0,0,0,2,0,2,4,0,0,0,0,0,0,2,20,4,0,10,0,0,0,0,0,0,0
4,2019,4,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,10,0,0,14,0,0,2,0,0,4,200,0,0,0,0,0,2,22,0,0,0,0,0,0,0,0,0,12,0,0,0,0,2,0,0,4,0,0,2,0,0,0,4,0,0,0,0,2,4,0,0,0,0,2,2,0,0,2,8,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,16,2,0,0,0,0,0,6,0,0,6,0,0,0,6,0,2,0,0,2,0,0,2,4,0,0,0,2,0,0,0,2,2,0,0,0,0,0,2,4,0,0,2,0,0,8,0,0,0,0,0,0,0,0,2,0,0,0,0,4,2,0,0,6,0,0,0,2,0,0,0
4,2019,5,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,18,0,0,12,0,0,2,0,0,2,184,0,0,0,0,0,6,12,0,0,0,0,0,0,6,0,0,36,0,0,0,0,0,2,2,16,0,2,0,0,0,2,2,0,0,0,4,0,8,0,0,0,0,4,8,0,0,4,4,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,2,2,0,2,0,0,2,0,0,0,6,0,0,0,2,0,2,0,0,8,0,0,2,0,0,0,0,0,0,0,0,2,6,0,0,0,2,0,2,8,0,0,0,0,0,8,0,0,0,0,0,0,0,0,6,0,4,0,2,2,2,2,0,8,0,0,0,0,0,0,0
4,2019,6,0,0,0,0,0,0,0,0,0,20,0,0,0,0,2,2,2,2,0,0,0,0,0,0,0,0,8,0,4,4,0,0,6,0,0,4,168,0,0,0,2,0,6,50,0,0,0,0,0,0,2,0,0,18,0,0,0,0,0,2,0,4,0,0,0,0,0,4,0,0,0,0,4,0,8,0,0,0,0,0,4,0,2,0,4,0,0,0,0,0,0,6,0,0,2,0,4,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,2,2,2,0,0,6,0,6,2,0,2,2,2,0,0,0,0,0,0,0,0,0
4,2019,7,0,0,0,0,0,0,0,0,0,28,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,16,0,8,4,0,0,2,0,0,0,156,0,0,0,0,0,12,52,0,0,0,0,0,0,4,0,0,26,0,0,0,0,0,2,4,12,0,4,2,0,0,0,0,0,0,0,2,0,2,0,0,0,2,2,2,0,2,4,12,0,0,0,0,0,0,12,0,2,0,0,2,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,2,0,0,0,12,0,0,2,0,2,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,2,0,0,8,0,0,0,0,0,4,2,0,0,0,0,4,0,0,6,0,0,4,0,0,0,4,0,4,0,0,0,2,0,0,0
4,2019,8,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,16,0,0,2,0,0,2,0,0,14,94,0,0,0,0,0,6,18,0,0,0,0,0,0,12,2,2,22,0,0,4,0,0,2,0,16,0,4,4,0,0,2,0,0,0,0,8,0,0,0,0,2,4,4,8,0,2,0,6,0,0,0,0,0,0,10,0,0,4,0,6,0,0,4,0,0,0,6,0,0,2,0,0,0,0,0,0,0,0,0,0,8,0,2,0,0,8,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,8,0,0,6,0,0,0,0,0,0,0,2,0,0,0,6,0,4,0,0,0,2,2,0,0,6,0,0,2,0,0,0
4,2019,9,0,0,2,0,0,0,0,0,0,28,0,0,0,0,0,2,2,8,0,0,0,0,0,0,0,2,4,0,4,4,0,0,6,0,0,0,112,0,0,0,0,0,10,26,0,0,0,0,0,0,4,0,0,18,0,0,0,0,0,2,0,18,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,12,2,0,0,0,0,0,6,0,0,2,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,0,0,0,6,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2,0,0,2,0,0,4,0,2,2,4,0,0,2,0,0,0,0,0,0
4,2019,10,0,0,2,0,0,0,0,0,0,42,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,2,14,0,0,10,0,0,4,0,0,6,114,0,0,0,0,0,20,92,0,0,0,0,0,0,10,4,2,12,0,0,0,0,0,0,4,4,0,0,0,0,2,0,2,0,0,0,6,0,0,0,0,2,2,2,6,0,2,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,2,2,0,0,0,0,2,4,0,0,0,0,0,0,4,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,2,2,0,0,0,0,0
4,2019,11,0,0,2,0,0,0,0,0,0,44,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,196,0,0,0,0,0,0,134,0,0,0,2,0,0,4,2,2,14,0,0,0,0,0,0,0,6,2,2,4,0,0,0,0,0,0,2,8,0,0,0,0,0,0,2,4,0,2,2,6,0,0,0,0,0,0,6,0,0,4,0,4,0,0,0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,2,0,6,0,0,4,0,0,0,0,0,0,0,0,0,2,0
4,2019,12,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,6,0,6,16,0,0,2,0,0,4,204,2,0,0,0,0,12,70,0,0,0,0,0,0,8,2,2,6,0,0,2,0,0,6,0,10,0,0,2,0,0,0,0,0,0,0,6,0,0,0,0,0,0,2,6,0,2,2,6,0,0,0,0,0,2,4,0,0,0,0,0,0,0,2,2,0,0,4,0,0,2,0,0,0,0,0,0,0,0,2,0,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,2,0,2,4,0,0,0,0,0,0,4,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,2,0,10,10,2,0,2,2,0,0,0,0,0,0
5,2019,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,8,0,2,10,0,0,0,0,0,4,18,0,0,0,0,0,10,0,0,0,0,0,0,0,2,0,0,6,0,0,0,0,0,2,0,8,0,2,2,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,0,4,0,4,0,0,0,0,0,2,0,0,2,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,4,0,2,0,0,0,0,0,0,0
5,2019,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,14,0,4,4,0,0,0,0,0,6,24,0,0,0,0,0,2,0,0,0,0,0,0,0,6,0,0,10,0,0,0,0,0,0,4,4,0,0,0,4,0,0,0,0,0,0,4,0,6,0,0,0,0,0,2,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,2,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,2,14,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,2
5,2019,3,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,2,2,0,4,4,0,0,0,0,0,6,28,0,0,0,0,0,8,0,0,0,0,0,0,0,0,2,4,16,0,0,0,0,0,0,0,2,0,2,2,4,0,0,0,0,0,0,6,0,4,0,0,0,0,4,4,0,0,2,2,0,0,0,0,0,0,2,0,0,6,0,2,0,0,2,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,20,0,0,0,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,2,0,0,0,2,4,0,4,0,0,0,2,0,0,0
5,2019,4,0,0,2,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,14,0,0,4,0,0,2,0,0,6,10,0,0,0,0,0,2,14,0,0,0,0,0,0,0,0,2,14,0,0,0,0,0,2,0,4,0,2,2,0,0,0,0,0,0,0,8,2,14,0,0,2,0,4,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,6,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,24,0,0,0,2,0,0,8,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,4,2,2,0,0,0,0,0,0,0,2,0
5,2019,5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,14,0,0,0,2,0,0,0,0,4,6,0,0,0,0,0,6,2,0,0,0,2,0,0,0,0,0,18,0,0,0,0,0,0,0,6,0,0,0,2,0,0,0,0,0,0,6,2,2,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,8,0,0,0,0,0,0,0,0,0,2,0,0,30,0,0,0,0,0,2,4,0,0,2,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0,0,0
5,2019,6,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,8,0,0,16,0,0,2,0,0,4,2,0,0,0,0,0,4,2,0,0,0,0,0,0,2,0,0,10,0,2,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,8,6,0,0,4,6,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0,2,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,20,0,0,0,0,0,0,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0
5,2019,7,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,8,0,0,4,0,0,0,0,0,6,2,0,0,0,0,0,6,14,0,0,0,0,0,0,2,0,4,16,0,0,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,4,6,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,0,2,0,0,0,20,0,0,0,0,0,2,2,0,0,0,0,0,8,0,0,0,0,2,0,0,0,0,0,2,0,0,4,0,4,0,2,0,0,0,0,0,0,0
5,2019,8,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,14,0,4,4,0,0,2,0,0,4,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,2,6,0,0,0,0,2,0,0,0,0,4,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,6,2,0,0,4,4,0,0,0,0,0,0,2,0,0,2,0,4,0,0,0,0,0,0,6,0,0,2,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,6,0,0,2,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0,2,4,0,0,4,0,0,2,2,0,0,0,0,0,0
5,2019,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,16,0,0,0,0,0,14,0,0,0,0,0,0,6,2,0,0,0,0,0,0,2,0,0,18,0,0,0,0,0,0,0,8,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,4,8,0,0,2,0,0,0,2,0,0,0,0,2,0,0,2,0,0,0,0,0,0,4,0,0,0,2,2,0,2,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0,0,4,14,0,0,0,0,2,0
5,2019,10,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,14,0,4,4,0,0,4,0,0,8,2,0,0,0,2,0,2,6,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,4,4,0,0,0,0,0,4,2,0,0,8,6,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,2,0,0,2,0,0,8,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,2,2,0,0,2,0,0,0
5,2019,11,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,0,2,4,0,0,0,0,0,8,26,0,0,0,0,0,8,12,0,0,0,0,0,0,0,0,2,22,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,4,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,0,0,26,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2,2,0,0,0,0,0,0
5,2019,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,4,0,0,6,40,0,0,0,0,0,6,18,0,0,0,0,0,0,2,0,2,8,0,0,0,0,0,0,0,6,0,2,4,4,0,0,2,0,0,0,2,0,0,0,0,0,0,2,2,0,2,4,2,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,4,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,4,0,0,0,12,0,0,2,2,0,0,0,0,0,0
6,2019,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,34,0,2,4,0,0,8,0,0,6,42,0,0,0,0,0,26,0,0,0,0,2,0,0,4,0,0,46,0,0,0,0,2,0,0,10,4,2,4,0,0,0,0,0,0,0,16,0,116,0,0,4,2,2,16,0,0,2,10,0,0,0,0,0,0,8,0,0,0,0,28,0,0,2,0,0,0,12,2,0,0,0,0,0,0,2,0,12,4,0,0,4,0,0,2,0,2,0,0,4,2,0,0,0,2,2,2,0,2,4,0,2,0,0,0,2,8,0,0,0,0,0,118,0,0,0,0,0,2,0,0,8,0,4,4,0,2,2,10,0,2,2,0,2,0,2,0,2
6,2019,2,0,2,0,0,0,0,0,0,0,6,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,0,16,0,6,8,0,0,14,0,0,6,102,0,0,0,0,0,12,2,0,0,0,0,0,0,0,0,2,36,0,0,0,2,0,4,2,10,10,0,4,10,0,0,2,0,0,0,6,0,228,0,0,2,4,0,6,0,6,6,8,2,0,0,0,0,2,12,0,0,2,0,26,0,0,0,0,0,0,6,2,0,6,0,0,2,0,2,0,22,4,0,0,2,0,2,0,0,4,0,0,6,2,0,0,0,2,2,2,0,2,10,0,0,0,2,0,0,6,0,0,4,0,0,134,0,0,0,0,2,4,2,0,8,0,2,6,0,4,8,10,0,2,4,0,0,0,0,0,2
6,2019,3,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,2,8,6,0,0,0,0,0,0,0,2,30,0,8,8,0,0,2,0,0,16,400,0,0,0,0,0,28,18,0,0,0,2,0,0,2,2,0,62,0,0,2,0,2,2,0,22,14,8,2,12,0,0,0,0,0,0,10,2,500,0,0,2,0,2,10,0,0,8,6,0,0,0,0,0,0,10,0,4,8,0,54,0,0,0,2,0,0,6,4,2,4,0,0,0,4,0,0,48,6,0,0,4,0,0,2,2,4,0,0,4,2,0,0,0,0,0,2,0,0,12,0,0,0,0,0,0,2,0,0,0,0,0,188,0,0,0,0,0,0,0,0,12,0,0,2,0,2,8,0,0,2,0,0,0,0,0,6,0
